hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
694212,Samuel Basallo,BAL,CHC,2026-07-07T22:35:00Z,Warmup,6,Matthew Boyd,571510,L,L,11.21,0.1979,90.64,102.6104,0.4471,0.2036,0.3246,74.94,50.21,41.55,29.61,44.61,11.0,9.91,47.45,89.76,0.4351,0.1776,24.24,8.5,8.5,8.5,Oriole Park at Camden Yards,108,78,4,In From RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.9% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677942,Blaze Alexander,BAL,CHC,2026-07-07T22:35:00Z,Warmup,7,Matthew Boyd,571510,L,R,8.46,0.132,91.46,100.5426,0.4216,0.1507,0.3337,72.31,24.9,33.18,21.71,45.93,4.2,9.91,47.45,89.76,0.4351,0.1776,24.24,8.5,8.5,8.5,Oriole Park at Camden Yards,108,78,4,In From RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,0,Contact streak: 8/22 over last 7 games,"platoon edge; pitcher baseline 9.9% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687637,Dylan Beavers,BAL,CHC,2026-07-07T22:35:00Z,Warmup,8,Matthew Boyd,571510,L,L,6.92,0.1359,87.75,99.0836,0.3695,0.1481,0.3132,71.92,17.4,38.43,29.08,34.44,2.6,9.91,47.45,89.76,0.4351,0.1776,24.24,8.5,8.5,8.5,Oriole Park at Camden Yards,108,78,4,In From RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","same-side matchup; pitcher baseline 9.9% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702616,Jackson Holliday,BAL,CHC,2026-07-07T22:35:00Z,Warmup,9,Matthew Boyd,571510,L,L,10.74,0.1638,87.96,98.7061,0.3942,0.1665,0.3189,70.46,7.97,37.23,29.93,39.33,8.6,9.91,47.45,89.76,0.4351,0.1776,24.24,8.5,8.5,8.5,Oriole Park at Camden Yards,108,78,4,In From RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,1,"Last 7 games: 2/17, 1 HR","same-side matchup; pitcher baseline 9.9% barrel, 8.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,MIN,2026-07-07T23:40:00Z,Warmup,1,Taj Bradley,671737,R,L,4.2,0.163,88.7,98.7466,0.349,0.122,0.3,69.6,13.8,41.2,30.0,36.9,7.0,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
696135,Kahlil Watson,CLE,MIN,2026-07-07T23:40:00Z,Warmup,2,Taj Bradley,671737,R,L,10.5,0.105,89.6,98.5501,0.377,0.169,0.263,73.0,27.7,31.6,31.6,34.2,1.0,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
800050,Chase DeLauter,CLE,MIN,2026-07-07T23:40:00Z,Warmup,3,Taj Bradley,671737,R,L,5.6,0.148,90.4,101.153,0.409,0.133,0.335,71.4,17.9,39.4,19.5,42.6,8.0,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,31,1,Contact streak: 10/31 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
700932,Kyle Manzardo,CLE,MIN,2026-07-07T23:40:00Z,Warmup,4,Taj Bradley,671737,R,L,11.38,0.1762,89.39,99.1684,0.401,0.1773,0.3143,70.11,7.37,41.94,33.2,41.84,15.1,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,1,"Last 7 games: 3/19, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
656555,Rhys Hoskins,CLE,MIN,2026-07-07T23:40:00Z,Warmup,5,Taj Bradley,671737,R,R,10.23,0.1713,88.87,99.6531,0.3183,0.1382,0.2916,71.56,16.25,55.53,30.28,42.34,8.5,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","same-side matchup; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
677587,Brayan Rocchio,CLE,MIN,2026-07-07T23:40:00Z,Warmup,6,Taj Bradley,671737,R,S,2.67,0.1154,86.81,97.4197,0.3524,0.1011,0.3027,70.0,7.15,44.2,23.69,32.7,5.7,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,1,Contact streak: 8/22 over last 7 games,"switch hitter; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682177,Daniel Schneemann,CLE,MIN,2026-07-07T23:40:00Z,Warmup,7,Taj Bradley,671737,R,L,8.91,0.1312,88.27,99.1052,0.3758,0.1527,0.2956,71.11,11.86,46.93,28.39,39.53,7.8,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,16,0,"Last 7 games: 4/16, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672275,Patrick Bailey,CLE,MIN,2026-07-07T23:40:00Z,Warmup,8,Taj Bradley,671737,R,S,6.3,0.082,89.53,98.8075,0.3526,0.1321,0.2745,72.44,28.05,30.61,25.01,37.87,3.2,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","switch hitter; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
680757,Steven Kwan,CLE,MIN,2026-07-07T23:40:00Z,Warmup,9,Taj Bradley,671737,R,L,0.85,0.0705,84.03,92.4325,0.3268,0.0692,0.3072,63.07,0.45,28.86,24.7,12.72,4.0,9.29,44.73,91.02,0.3896,0.1596,30.45,14.1,14.1,14.1,Target Field,99,82,5,R To L,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,0,Contact streak: 7/19 over last 7 games,"platoon edge; pitcher baseline 9.3% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668885,Austin Martin,MIN,CLE,2026-07-07T23:40:00Z,Warmup,1,Joey Cantillo,676282,L,R,3.26,0.0809,86.62,97.0528,0.3491,0.0946,0.3219,68.76,3.85,37.85,22.38,30.97,1.7,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,0,Contact streak: 5/13 over last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,CLE,2026-07-07T23:40:00Z,Warmup,2,Joey Cantillo,676282,L,S,4.61,0.169,88.18,97.3715,0.3495,0.1183,0.2813,69.99,8.7,42.27,28.93,33.11,14.6,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","switch hitter; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,CLE,2026-07-07T23:40:00Z,Warmup,3,Joey Cantillo,676282,L,S,11.33,0.1828,89.98,101.0511,0.4682,0.2143,0.3408,72.33,27.97,41.57,26.92,44.41,15.7,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,CLE,2026-07-07T23:40:00Z,Warmup,4,Joey Cantillo,676282,L,R,11.22,0.1608,89.24,100.5699,0.3846,0.1586,0.2991,74.09,45.47,48.68,31.34,41.35,9.5,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605170,Victor Caratini,MIN,CLE,2026-07-07T23:40:00Z,Warmup,5,Joey Cantillo,676282,L,S,8.05,0.1366,89.26,99.0657,0.4159,0.1679,0.336,71.32,15.48,37.99,25.72,39.79,8.5,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,CLE,2026-07-07T23:40:00Z,Warmup,6,Joey Cantillo,676282,L,L,13.19,0.2399,92.41,101.7585,0.4664,0.2132,0.338,71.99,14.73,43.42,32.97,47.18,16.9,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 11.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668952,Ryan Kreidler,MIN,CLE,2026-07-07T23:40:00Z,Warmup,7,Joey Cantillo,676282,L,R,7.53,0.1316,87.92,98.4233,0.3579,0.1441,0.2864,73.52,36.99,43.09,28.93,31.4,3.5,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807712,Luke Keaschall,MIN,CLE,2026-07-07T23:40:00Z,Warmup,8,Joey Cantillo,676282,L,R,3.59,0.108,85.01,96.4951,0.3479,0.1083,0.3044,68.65,8.15,37.63,26.41,28.96,4.0,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 11.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693459,Kyler Fedko,MIN,CLE,2026-07-07T23:40:00Z,Warmup,9,Joey Cantillo,676282,L,R,0.0,0.0,86.9,97.0439,0.149,0.04,0.182,71.5,12.1,37.5,37.5,37.5,0.0,8.11,37.67,87.96,0.3826,0.1487,29.82,11.4,11.4,11.4,Target Field,99,82,5,R To L,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,9,0,"Last 7 games: 0/9, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 11.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
678011,Anthony Seigler,BOS,CWS,2026-07-07T23:40:00Z,Warmup,1,Noah Schultz,702273,L,S,0.63,0.1259,89.51,97.6823,0.3516,0.1069,0.31,67.39,0.77,30.5,23.32,40.3,0.7,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","switch hitter; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678882,Ceddanne Rafaela,BOS,CWS,2026-07-07T23:40:00Z,Warmup,2,Noah Schultz,702273,L,R,6.19,0.1538,86.69,97.8233,0.3691,0.1264,0.2917,70.3,9.32,36.41,24.46,34.78,9.7,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677800,Wilyer Abreu,BOS,CWS,2026-07-07T23:40:00Z,Warmup,3,Noah Schultz,702273,L,L,11.53,0.1807,90.17,100.9232,0.4554,0.2047,0.3343,73.89,38.38,37.55,37.31,42.03,13.6,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 11.3% barrel, 5.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
575929,Willson Contreras,BOS,CWS,2026-07-07T23:40:00Z,Warmup,4,Noah Schultz,702273,L,R,14.11,0.2376,90.46,103.1158,0.5076,0.2408,0.3776,76.63,67.63,45.96,27.51,47.18,20.0,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663853,Romy Gonzalez,BOS,CWS,2026-07-07T23:40:00Z,Warmup,5,Noah Schultz,702273,L,R,8.47,0.2284,90.5,101.9762,0.5143,0.1956,0.3629,72.2,22.65,23.54,20.39,49.88,3.4,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,6,20,1,"Last 5 games: 6/20, 1 HR","platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702332,Caleb Durbin,BOS,CWS,2026-07-07T23:40:00Z,Warmup,6,Noah Schultz,702273,L,R,3.37,0.1534,84.85,96.3712,0.3382,0.0993,0.2896,68.6,4.98,43.05,18.0,28.79,8.9,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680776,Jarren Duran,BOS,CWS,2026-07-07T23:40:00Z,Warmup,7,Noah Schultz,702273,L,L,10.68,0.1706,90.26,101.9584,0.3904,0.1571,0.3036,75.08,50.37,40.37,21.88,40.92,13.9,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","same-side matchup; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
655316,Andruw Monasterio,BOS,CWS,2026-07-07T23:40:00Z,Warmup,8,Noah Schultz,702273,L,R,6.84,0.1495,87.7,97.884,0.3581,0.1271,0.2779,68.96,2.97,38.8,32.04,36.29,3.3,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
657136,Connor Wong,BOS,CWS,2026-07-07T23:40:00Z,Warmup,9,Noah Schultz,702273,L,R,4.5,0.0907,86.06,98.9314,0.3447,0.1041,0.3024,72.3,22.5,38.35,22.44,36.25,0.7,11.3,37.9,88.7,0.435,0.19,25.9,5.0,5.0,5.0,Rate Field,100,84,8,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,1,Contact streak: 8/20 over last 7 games,"platoon edge; pitcher baseline 11.3% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,BOS,2026-07-07T23:40:00Z,Warmup,1,Payton Tolle,801139,L,R,13.39,0.223,90.19,100.563,0.5099,0.2445,0.3799,73.12,34.8,42.67,36.22,44.7,18.8,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 7.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
545341,Randal Grichuk,CWS,BOS,2026-07-07T23:40:00Z,Warmup,2,Payton Tolle,801139,L,R,13.73,0.2549,91.28,102.8309,0.527,0.239,0.3624,73.9,39.49,46.15,30.74,48.38,9.0,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,1,"Last 7 games: 4/15, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,BOS,2026-07-07T23:40:00Z,Warmup,3,Payton Tolle,801139,L,L,14.64,0.2746,89.4,102.2456,0.473,0.2479,0.334,76.51,67.99,48.74,35.96,43.87,22.4,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,32,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 7.1 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,BOS,2026-07-07T23:40:00Z,Warmup,4,Payton Tolle,801139,L,R,3.7,0.0971,87.85,97.425,0.3253,0.0891,0.2895,66.98,1.25,36.86,19.35,34.84,6.4,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
803011,Sam Antonacci,CWS,BOS,2026-07-07T23:40:00Z,Warmup,5,Payton Tolle,801139,L,L,7.0,0.128,87.8,98.3506,0.436,0.14,0.366,70.3,9.4,33.0,22.7,37.1,5.0,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678577,Junior Perez,CWS,BOS,2026-07-07T23:40:00Z,Warmup,6,Payton Tolle,801139,L,R,8.3,0.286,91.2,100.9891,0.462,0.25,0.303,75.1,57.5,33.3,33.3,50.0,2.0,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,1,"Last 7 games: 2/12, 1 HR","platoon edge; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691019,Kyle Teel,CWS,BOS,2026-07-07T23:40:00Z,Warmup,7,Payton Tolle,801139,L,L,15.06,0.1604,86.83,100.7259,0.3999,0.1671,0.3209,72.02,28.96,36.48,27.21,47.82,3.8,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682668,Luisangel Acuña,CWS,BOS,2026-07-07T23:40:00Z,Warmup,8,Payton Tolle,801139,L,R,3.43,0.0372,89.02,99.8171,0.3221,0.0749,0.2759,71.68,25.2,32.15,17.28,37.6,0.7,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,7,0,Contact streak: 3/7 over last 7 games,"platoon edge; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671976,Tristan Peters,CWS,BOS,2026-07-07T23:40:00Z,Warmup,9,Payton Tolle,801139,L,L,3.29,0.1134,86.87,97.7787,0.3201,0.0931,0.2607,69.28,4.83,41.56,17.08,33.14,3.5,7.1,35.99,88.08,0.3714,0.1443,28.72,7.1,7.1,7.1,Rate Field,100,84,8,In From LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
