hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
605137,Josh Bell,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,4,Peter Lambert,663567,R,S,10.42,0.1604,89.7,100.8576,0.4451,0.1926,0.3317,72.33,28.18,42.06,25.66,43.71,12.9,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668904,Royce Lewis,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,5,Peter Lambert,663567,R,R,11.22,0.1566,89.17,100.2475,0.386,0.16,0.2991,74.16,45.54,47.63,31.34,40.65,8.8,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
605170,Victor Caratini,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,6,Peter Lambert,663567,R,S,7.63,0.131,89.19,99.0442,0.4145,0.163,0.3353,71.32,15.48,37.99,25.37,39.86,7.8,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668952,Ryan Kreidler,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,7,Peter Lambert,663567,R,R,8.79,0.1659,88.62,99.1725,0.4048,0.1728,0.3151,73.52,36.85,42.46,30.75,33.43,3.5,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,1,Contact streak: 10/23 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
656484,Tristan Gray,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,8,Peter Lambert,663567,R,L,8.2,0.1363,89.72,100.8137,0.3869,0.1446,0.3021,73.14,35.04,41.99,23.77,41.29,3.7,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,0,"Last 7 games: 5/16, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
807712,Luke Keaschall,MIN,HOU,2026-06-30T00:10:00Z,Pre-Game,9,Peter Lambert,663567,R,R,3.73,0.094,85.08,96.6229,0.3486,0.1076,0.3023,68.65,8.01,37.07,25.78,29.24,2.6,6.4,38.8,88.7,0.346,0.135,33.0,7.0,7.0,7.0,Daikin Park,100,73,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","same-side matchup; pitcher baseline 6.4% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
514888,Jose Altuve,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,1,Zebby Matthews,805673,R,R,6.55,0.1595,85.24,97.2121,0.3644,0.1253,0.2979,69.07,8.9,46.55,20.62,31.95,13.4,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
670541,Yordan Alvarez,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,2,Zebby Matthews,805673,R,L,17.02,0.2585,94.49,104.9835,0.6582,0.3371,0.4504,76.03,60.76,40.11,36.59,53.04,19.3,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,1,"Last 7 games: 4/21, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 10.6 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
670623,Isaac Paredes,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,3,Zebby Matthews,805673,R,R,6.37,0.1816,87.12,97.204,0.373,0.1348,0.3186,68.02,7.05,53.12,31.71,31.5,13.7,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,1,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
572233,Christian Walker,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,4,Zebby Matthews,805673,R,R,10.8,0.2201,90.2,101.8392,0.4084,0.1792,0.307,74.17,41.97,43.32,28.77,44.77,21.4,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
666211,Taylor Trammell,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,5,Zebby Matthews,805673,R,L,7.45,0.1458,90.16,100.5823,0.335,0.1361,0.2766,74.39,44.99,47.24,31.56,37.57,2.3,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,12,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701358,Cam Smith,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,6,Zebby Matthews,805673,R,R,10.4,0.1388,88.95,101.6276,0.4229,0.1795,0.3236,76.32,65.59,35.25,24.23,43.46,9.0,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694388,Joey Loperfido,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,7,Zebby Matthews,805673,R,L,6.68,0.1383,88.77,98.3625,0.3629,0.1207,0.3069,71.93,21.21,29.26,24.97,35.14,1.9,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,1,"Last 7 games: 2/16, 1 HR","platoon edge; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669397,Nick Allen,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,8,Zebby Matthews,805673,R,R,1.33,0.0636,84.87,96.0032,0.2782,0.0565,0.2492,67.65,0.76,33.01,23.23,28.04,0.7,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
543877,Christian Vázquez,HOU,MIN,2026-06-30T00:10:00Z,Pre-Game,9,Zebby Matthews,805673,R,R,2.19,0.1046,85.97,95.5268,0.2804,0.0781,0.2472,65.95,1.15,34.42,26.31,24.39,3.7,10.81,37.89,89.69,0.4428,0.1935,32.7,10.6,10.6,10.6,Daikin Park,100,73,0,None,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","same-side matchup; pitcher baseline 10.8% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
672640,Otto Lopez,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,1,Sean Sullivan,807743,L,R,6.82,0.1374,89.41,100.6609,0.441,0.1559,0.3335,71.98,24.73,31.81,22.57,41.94,8.7,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669364,Xavier Edwards,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,2,Sean Sullivan,807743,L,S,3.67,0.1134,87.01,96.7215,0.3733,0.1068,0.3181,68.02,2.33,31.39,21.14,29.96,5.1,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"switch hitter; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
665923,Esteury Ruiz,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,3,Sean Sullivan,807743,L,R,7.42,0.2291,85.0,95.9575,0.3517,0.1498,0.2931,71.31,14.95,45.36,27.3,28.56,3.1,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,9,0,Contact streak: 3/9 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
681715,Heriberto Hernández,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,4,Sean Sullivan,807743,L,R,9.6,0.1741,91.39,101.652,0.4546,0.2033,0.3403,74.24,45.94,47.17,30.06,48.06,8.6,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669065,Kyle Stowers,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,5,Sean Sullivan,807743,L,L,13.01,0.2098,90.75,102.6669,0.4572,0.2132,0.3393,74.93,50.65,46.27,28.0,52.07,13.1,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
677870,Leo Jiménez,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,6,Sean Sullivan,807743,L,R,6.3,0.0477,91.23,100.2302,0.3217,0.1003,0.2904,71.58,12.52,29.61,23.54,43.0,0.3,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805300,Jakob Marsee,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,7,Sean Sullivan,807743,L,L,4.81,0.1272,87.36,98.5386,0.3475,0.1127,0.3134,70.43,6.28,40.74,22.98,36.5,4.3,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,25,0,"Last 7 games: 2/25, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691594,Javier Sanoja,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,8,Sean Sullivan,807743,L,R,1.38,0.1187,87.52,97.5431,0.314,0.0704,0.2666,69.14,7.02,42.07,16.8,32.27,3.2,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,13,0,Contact streak: 5/13 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691788,Joe Mack,MIA,COL,2026-06-30T00:40:00Z,Pre-Game,9,Sean Sullivan,807743,L,L,8.7,0.137,88.8,99.7427,0.406,0.163,0.312,74.6,45.9,52.2,22.8,38.0,4.0,6.8,27.3,86.0,0.321,0.148,40.9,3.0,3.0,3.0,Coors Field,120,89,11,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 6.8% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
664983,Jake McCarthy,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,1,Sandy Alcantara,645261,R,L,5.37,0.1732,84.63,96.1698,0.3873,0.1294,0.3028,70.64,11.58,36.75,21.94,25.22,5.4,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666160,Mickey Moniak,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,2,Sandy Alcantara,645261,R,L,12.75,0.2837,89.7,100.4359,0.469,0.2315,0.323,74.15,43.07,51.07,39.15,41.73,15.6,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
696100,Hunter Goodman,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,3,Sandy Alcantara,645261,R,R,16.05,0.2777,91.22,103.0039,0.473,0.2378,0.3282,75.03,49.91,48.91,32.69,46.9,26.8,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681198,TJ Rumfield,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,4,Sandy Alcantara,645261,R,L,6.2,0.197,84.2,96.8052,0.388,0.141,0.32,69.0,9.2,45.7,29.2,30.9,12.0,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,28,1,Contact streak: 12/28 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694249,Cole Carrigg,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,5,Sandy Alcantara,645261,R,S,6.8,0.25,84.8,98.9481,0.428,0.181,0.362,74.4,45.7,50.0,25.0,36.4,3.0,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,0,Contact streak: 7/20 over last 7 games,"switch hitter; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687859,Troy Johnston,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,6,Sandy Alcantara,645261,R,L,4.57,0.129,89.32,98.9408,0.4139,0.1303,0.3338,70.11,4.67,39.23,22.67,38.18,3.3,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,0,Contact streak: 6/17 over last 7 games,"platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691720,Kyle Karros,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,7,Sandy Alcantara,645261,R,R,5.62,0.1112,88.95,99.6171,0.3537,0.1124,0.3098,69.87,5.65,39.5,22.1,41.05,3.8,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,1,Contact streak: 5/15 over last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678662,Ezequiel Tovar,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,8,Sandy Alcantara,645261,R,R,7.9,0.1288,88.28,99.2587,0.3906,0.1583,0.2903,71.81,19.66,37.89,31.81,35.96,6.9,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666397,Edouard Julien,COL,MIA,2026-06-30T00:40:00Z,Pre-Game,9,Sandy Alcantara,645261,R,L,8.49,0.0837,90.81,100.238,0.4142,0.1603,0.3367,71.11,12.63,33.41,19.93,48.74,2.3,6.64,38.28,88.74,0.3926,0.1323,24.1,15.0,15.0,15.0,Coors Field,120,89,11,Out To RF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,0,"Last 7 games: 4/20, 0 HR","platoon edge; pitcher baseline 6.6% barrel, 15.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,1,Gage Jump,695611,L,L,18.74,0.2721,94.34,104.4397,0.5923,0.3036,0.4194,75.03,52.66,48.66,32.41,55.62,28.4,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,1,"Last 7 games: 8/27, 1 HR","same-side matchup; pitcher baseline 2.2% barrel, 0.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
681624,Andy Pages,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,2,Gage Jump,695611,L,R,8.54,0.2002,89.09,100.3134,0.4469,0.1784,0.3349,72.88,25.7,35.38,28.51,42.73,18.6,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 2.2% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,3,Gage Jump,695611,L,L,10.96,0.2042,90.9,101.0206,0.4943,0.2105,0.3752,70.25,8.4,36.05,29.52,46.05,16.3,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,1,Contact streak: 12/26 over last 7 games,"same-side matchup; pitcher baseline 2.2% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,4,Gage Jump,695611,L,R,7.88,0.1879,89.87,98.5198,0.4416,0.1637,0.3384,69.35,7.93,40.38,36.18,37.41,13.7,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 2.2% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernández,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,5,Gage Jump,695611,L,R,11.15,0.1741,89.92,100.9536,0.4424,0.1864,0.3342,72.41,24.77,35.41,27.42,45.54,12.4,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,21,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 2.2% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,6,Gage Jump,695611,L,L,7.09,0.1595,89.26,98.9473,0.4074,0.1514,0.3384,71.37,21.64,44.36,31.65,39.7,11.5,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","same-side matchup; pitcher baseline 2.2% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
571970,Max Muncy,LAD,ATH,2026-06-30T01:40:00Z,Pre-Game,7,Gage Jump,695611,L,L,14.23,0.2354,90.39,101.5571,0.5005,0.2492,0.3712,71.48,13.8,52.34,34.11,47.09,16.9,2.2,32.6,88.5,0.308,0.083,27.0,0.0,0.0,0.0,Sutter Health Park,106,90,5,Out To RF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,0,"Last 7 games: 7/28, 0 HR","same-side matchup; pitcher baseline 2.2% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
