rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,696100,Hunter Goodman,COL,KC,2026-08-02T19:10:00Z,Scheduled,4,Seth Lugo,607625,R,59.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.7,59.3,38.7,90.4,50.0,59.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.7,45.85,90.8,102.8237,0.4651,0.2315,0.3276,75.07,50.63,48.14,32.13,31.0,0.2749,9.77,44.99,90.7,0.4758,0.2051,30.09,,,Coors Field,
12,665052,Griffin Conine,MIA,NYM,2026-08-02T17:40:00Z,Scheduled,9,Robert Stock,476594,R,59.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Pitcher Vulnerable, Platoon Edge, Hot Hitter/Streak",59.2,78.5,24.8,40.2,80.0,92.3,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 1.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.22,53.91,91.11,103.7111,0.4754,0.2152,0.3531,74.12,43.48,45.19,21.38,6.9,0.2378,10.0,50.0,94.3,0.748,0.358,40.0,,,Citi Field,
13,521692,Salvador Perez,KC,COL,2026-08-02T19:10:00Z,Scheduled,3,Kyle Freeland,607536,L,59.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",46.5,63.1,38.7,92.1,78.0,61.5,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.9% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.58,44.11,89.37,100.83,0.4479,0.2058,0.3171,71.99,22.14,42.33,30.29,19.5,0.1715,10.87,44.78,90.82,0.4947,0.2043,28.94,,,Coors Field,
14,682987,Spencer Jones,NYY,CHC,2026-08-02T18:20:00Z,Scheduled,7,Colin Rea,607067,R,59.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge, Hot Hitter/Streak",65.1,54.8,29.8,59.8,80.0,89.9,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,17,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.4% barrel, 17.9 HR allowed",EV profile; pitcher fly-ball pressure modest,12.0,65.3,95.8,104.6607,0.416,0.194,0.32,77.9,80.5,28.0,38.0,4.0,0.18,10.37,40.58,89.73,0.466,0.1945,26.75,,,Wrigley Field,
15,660271,Shohei Ohtani,LAD,BOS,2026-08-02T23:20:00Z,Scheduled,1,Jake Bennett,687562,L,58.0,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",82.6,24.1,27.6,88.7,50.0,77.6,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 5.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,18.88,55.41,94.13,104.4942,0.6035,0.312,0.4173,75.03,52.94,47.12,32.83,33.3,0.2798,5.6,36.0,87.5,0.362,0.133,24.9,,,UNIQLO Field at Dodger Stadium,
16,676475,Alec Burleson,STL,TOR,2026-08-02T17:37:00Z,Scheduled,3,Max Scherzer,453286,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.5,61.4,30.4,92.1,80.0,22.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 12.9% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.69,47.13,91.49,101.8072,0.5137,0.2242,0.3702,73.07,31.62,43.89,27.54,15.9,0.1746,12.89,37.29,88.51,0.4946,0.2321,31.15,,,Rogers Centre,
17,805811,Bryce Eldridge,SF,SD,2026-08-02T20:10:00Z,Scheduled,1,Michael King,650633,R,57.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",71.2,41.4,22.6,88.7,80.0,27.1,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 12.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.39,58.16,93.43,103.4323,0.482,0.2526,0.3587,73.07,28.43,41.21,37.33,7.7,0.1588,9.51,34.67,87.52,0.4158,0.1744,27.26,,,Petco Park,
18,664040,Brandon Lowe,PIT,CIN,2026-08-02T17:40:00Z,Scheduled,2,Chase Burns,695505,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.1,40.0,39.3,95.5,80.0,81.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,31,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 10.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.65,45.55,91.03,101.4789,0.4619,0.2114,0.3371,73.66,40.23,47.7,32.99,25.4,0.2329,8.94,39.26,89.36,0.3546,0.1446,29.5,,,Great American Ball Park,
19,701398,Sal Stewart,CIN,PIT,2026-08-02T17:40:00Z,Scheduled,2,Mitch Keller,656605,R,57.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",61.9,42.5,39.3,95.5,50.0,66.4,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.1% barrel, 15.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,15.38,43.96,92.04,101.688,0.5208,0.2575,0.3646,72.31,27.49,38.85,32.23,17.6,0.2424,7.1,42.61,89.61,0.4356,0.1591,25.1,,,Great American Ball Park,
20,695600,Carter Jensen,KC,COL,2026-08-02T19:10:00Z,Scheduled,1,Kyle Freeland,607536,L,57.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",54.4,63.1,38.7,88.7,50.0,30.3,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 21.3 HR allowed",EV profile; pitcher fly-ball pressure modest,13.1,47.8,92.18,102.815,0.444,0.1997,0.3329,74.17,39.57,40.02,29.65,11.4,0.208,10.87,44.78,90.82,0.4947,0.2043,28.94,,,Coors Field,
21,621566,Matt Olson,ATL,WSH,2026-08-02T17:35:00Z,Scheduled,3,Cade Cavalli,676917,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",65.6,30.6,30.9,92.1,80.0,70.3,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.1% barrel, 9.1 HR allowed",EV profile; pitcher fly-ball pressure modest,14.47,51.34,92.88,103.9131,0.5032,0.2566,0.3579,74.6,47.89,37.79,32.78,29.0,0.2498,6.11,41.17,88.82,0.3811,0.1298,20.91,,,Truist Park,
22,666160,Mickey Moniak,COL,KC,2026-08-02T19:10:00Z,Scheduled,5,Seth Lugo,607625,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",50.1,59.3,38.7,81.9,80.0,39.2,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 18.6 HR allowed",fly-ball profile; pitcher allows elevated contact,11.77,43.41,89.56,100.4536,0.4501,0.2126,0.3125,74.19,44.02,47.64,37.82,19.1,0.2718,9.77,44.99,90.7,0.4758,0.2051,30.09,,,Coors Field,
23,571771,Enrique Hernandez,LAD,BOS,2026-08-02T23:20:00Z,Scheduled,5,Jake Bennett,687562,L,57.1,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Platoon Edge",77.4,24.1,27.6,81.9,78.0,62.8,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,5,12,1,Contact streak: 5/12 over last 5 games,"platoon edge; pitcher baseline 5.6% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,20.35,55.03,91.7,102.4278,0.6481,0.3151,0.4235,70.4,10.04,30.22,18.47,3.7,0.4374,5.6,36.0,87.5,0.362,0.133,24.9,,,UNIQLO Field at Dodger Stadium,
24,672960,Kazuma Okamoto,TOR,STL,2026-08-02T17:37:00Z,Scheduled,3,Matthew Liberatore,669461,L,56.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",52.7,54.2,30.4,92.1,78.0,37.8,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,1,"Last 7 games: 7/28, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.6,45.0,90.6,101.8003,0.427,0.214,0.315,73.3,36.2,50.4,32.6,24.0,0.223,9.48,42.15,90.6,0.4573,0.1843,28.17,,,Rogers Centre,
25,691023,Jordan Walker,STL,TOR,2026-08-02T17:37:00Z,Scheduled,2,Max Scherzer,453286,R,56.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",56.5,61.4,30.4,95.5,50.0,7.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,0,"Last 7 games: 5/29, 0 HR","same-side matchup; pitcher baseline 12.9% barrel, 12.0 HR allowed",EV profile; pitcher allows elevated contact,12.72,49.09,92.93,104.973,0.4498,0.1935,0.334,78.8,83.12,38.45,23.49,17.2,0.1764,12.89,37.29,88.51,0.4946,0.2321,31.15,,,Rogers Centre,
26,682829,Elly De La Cruz,CIN,PIT,2026-08-02T17:40:00Z,Scheduled,1,Mitch Keller,656605,R,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",58.1,40.8,39.3,88.7,75.0,41.7,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","switch hitter; pitcher baseline 7.1% barrel, 15.4 HR allowed",EV profile; pitcher fly-ball pressure modest,13.45,50.5,93.31,104.2605,0.4695,0.2003,0.3549,75.24,52.3,35.87,25.59,19.2,0.2131,7.1,42.61,89.61,0.4356,0.1591,25.1,,,Great American Ball Park,
27,691406,Junior Caminero,TB,CWS,2026-08-02T17:40:00Z,Scheduled,3,Anthony Kay,641743,L,56.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",63.6,40.7,27.6,92.1,78.0,26.4,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 8.9% barrel, 14.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.58,50.77,92.82,105.2994,0.5073,0.2362,0.3656,79.48,86.3,46.64,23.77,34.5,0.2682,8.9,39.5,88.7,0.409,0.146,22.3,,,Tropicana Field,
28,608369,Corey Seager,TEX,HOU,2026-08-02T18:10:00Z,Scheduled,3,Peter Lambert,663567,R,55.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",61.1,33.0,27.6,92.1,80.0,63.7,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.72,47.93,91.71,102.6183,0.4892,0.2427,0.3573,72.01,15.65,42.11,30.22,13.3,0.2013,6.4,37.9,88.9,0.347,0.14,34.0,,,Daikin Park,
29,665953,Andres Chaparro,WSH,ATL,2026-08-02T17:35:00Z,Scheduled,2,,,,55.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",57.4,41.2,30.9,95.5,60.0,58.7,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,2,Hot streak: 2 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.18,47.53,89.43,101.4671,0.4846,0.2464,0.3532,74.21,42.72,51.39,31.34,4.5,0.2265,,,,,,,,,Truist Park,
30,543807,George Springer,TOR,STL,2026-08-02T17:37:00Z,Scheduled,4,Matthew Liberatore,669461,L,55.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",42.5,54.2,30.4,90.4,78.0,74.2,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 19.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.32,42.49,89.09,100.4156,0.4436,0.1911,0.341,73.24,34.74,42.21,26.93,18.0,0.1922,9.48,42.15,90.6,0.4573,0.1843,28.17,,,Rogers Centre,
31,691718,Pete Crow-Armstrong,CHC,NYY,2026-08-02T18:20:00Z,Scheduled,1,Gerrit Cole,543037,R,54.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.4,46.4,29.8,88.7,80.0,26.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","platoon edge; pitcher baseline 9.8% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.19,46.85,89.99,101.6987,0.4729,0.2211,0.3497,74.17,44.18,48.83,34.66,26.1,0.2473,9.8,42.3,89.9,0.372,0.143,33.3,,,Wrigley Field,
32,695657,Colson Montgomery,CWS,TB,2026-08-02T17:40:00Z,Scheduled,4,Griffin Jax,643377,R,53.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",53.9,44.4,27.6,90.4,80.0,27.1,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,1,"Last 7 games: 5/28, 1 HR","platoon edge; pitcher baseline 9.7% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.38,42.89,89.26,101.8941,0.4506,0.2311,0.3221,76.65,69.04,49.58,34.28,23.8,0.2536,9.68,41.02,88.85,0.4105,0.1611,23.79,,,Tropicana Field,
