rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,641343,Jake Bauers,MIL,ATL,2026-08-23T23:10:00Z,Scheduled,4,Tyler Mahle,641816,R,57.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",60.7,40.1,27.6,90.4,80.0,70.8,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.7% barrel, 12.7 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,13.84,50.85,92.26,103.1125,0.471,0.2202,0.3645,76.57,70.35,40.34,30.47,17.5,0.2081,7.65,37.59,89.55,0.4074,0.1579,28.59,,,Journey Bank Ballpark,
12,608369,Corey Seager,TEX,LAA,2026-08-23T18:35:00Z,Scheduled,2,Yusei Kikuchi,579328,L,57.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",62.1,48.3,27.6,95.5,50.0,58.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,26,1,Contact streak: 10/26 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,15.37,49.19,91.92,102.6296,0.4976,0.2455,0.3601,71.87,15.72,40.29,31.9,15.4,0.2006,8.77,42.48,90.44,0.4406,0.1843,25.43,,,Globe Life Field,
13,800050,Chase DeLauter,CLE,COL,2026-08-23T19:10:00Z,Scheduled,2,Tomoyuki Sugano,608372,R,57.0,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Premium Lineup Spot, Platoon Edge",34.5,73.7,38.7,95.5,80.0,30.0,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 13.0% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.4,45.1,91.1,101.3333,0.428,0.152,0.345,71.3,17.2,38.0,19.4,13.0,0.155,12.99,42.6,90.63,0.5562,0.2518,30.49,,,Coors Field,
14,663993,Nathaniel Lowe,CLE,COL,2026-08-23T19:10:00Z,Scheduled,5,Tomoyuki Sugano,608372,R,57.0,Longshot,Watch List,"Projected Lineup, Pitcher Vulnerable, Platoon Edge",37.8,73.7,38.7,81.9,80.0,46.5,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 13.0% barrel, 28.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.4,41.92,89.21,100.9915,0.4262,0.1695,0.3289,74.0,39.22,35.1,26.55,15.2,0.1964,12.99,42.6,90.63,0.5562,0.2518,30.49,,,Coors Field,
15,691023,Jordan Walker,STL,PHI,2026-08-23T17:35:00Z,Scheduled,4,Cristopher Sánchez,650911,L,55.6,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",56.5,31.4,34.3,90.4,78.0,92.0,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 12.7 HR allowed",EV profile; pitcher fly-ball pressure modest,12.86,48.67,92.51,104.6078,0.4519,0.197,0.3333,78.87,82.91,37.89,24.4,20.7,0.1827,6.75,41.2,89.21,0.3541,0.1207,16.62,,,Citizens Bank Park,
16,677951,Bobby Witt,KC,DET,2026-08-23T18:10:00Z,Scheduled,2,,,,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",56.6,41.2,23.2,95.5,60.0,90.6,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,28,3,Hot streak: 3 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,12.01,50.53,92.74,103.585,0.508,0.2101,0.3776,73.95,41.81,30.17,26.85,18.1,0.1843,,,,,,,,,Kauffman Stadium,
17,665487,Fernando Tatis,SD,MIN,2026-08-23T20:10:00Z,Scheduled,1,Bailey Ober,641927,R,55.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",55.4,54.6,22.6,88.7,50.0,74.2,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.3% barrel, 20.9 HR allowed",EV profile; pitcher allows elevated contact,11.77,52.71,92.88,104.4039,0.4803,0.1939,0.3714,75.58,58.26,35.01,22.22,18.0,0.1612,10.34,36.58,88.9,0.4655,0.2119,31.69,,,Petco Park,
18,670541,Yordan Alvarez,HOU,ATH,2026-08-23T18:10:00Z,Scheduled,2,Brady Basso,669620,L,55.3,Longshot,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot",81.4,23.4,27.6,95.5,50.0,16.1,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","same-side matchup; pitcher baseline 5.3% barrel, 1.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,16.25,53.46,94.56,104.9616,0.6365,0.321,0.4392,76.1,61.8,41.51,36.24,27.0,0.255,5.26,40.25,88.82,0.3571,0.0937,24.36,,,Daikin Park,
19,691718,Pete Crow-Armstrong,CHC,SEA,2026-08-23T20:10:00Z,Scheduled,1,Bryce Miller,682243,R,55.1,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",54.2,41.2,25.4,88.7,80.0,78.4,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,5,Hot streak: 5 HR in last 7 games,"platoon edge; pitcher baseline 7.9% barrel, 15.6 HR allowed",fly-ball profile; pitcher allows elevated contact,12.54,46.78,89.99,101.5177,0.4708,0.2232,0.3476,74.17,43.76,49.74,35.92,31.7,0.2627,7.93,37.75,89.04,0.3937,0.161,31.72,,,T-Mobile Park,
20,701398,Sal Stewart,CIN,AZ,2026-08-23T20:15:00Z,Scheduled,2,Mitch Bratt,683352,L,54.5,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",59.4,33.3,28.2,95.5,78.0,46.9,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,14.61,42.56,91.62,101.3246,0.518,0.2547,0.3625,72.24,27.21,38.99,32.51,20.4,0.2368,8.1,35.1,87.4,0.365,0.147,33.3,,,Chase Field,
