rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,606192,Teoscar Hernández,LAD,SF,2026-09-26T02:15:00Z,Warmup,6,Yunior Marte,805074,R,51.5,Longshot,Watch List,Strong Barrel,44.8,49.5,53.3,76.2,50.0,33.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.66,45.47,90.2,101.5945,0.4378,0.1836,0.3282,72.62,27.02,35.06,28.19,18.0,0.1685,11.1,41.3,88.4,0.435,0.184,28.6,Out To CF,64,Oracle Park,
12,668227,Randy Arozarena,SEA,LAA,2026-09-26T02:10:00Z,Warmup,1,Reid Detmers,672282,L,50.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",40.6,38.5,37.9,93.2,78.0,48.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.05,45.49,90.95,101.1368,0.4198,0.1711,0.3431,71.32,24.59,34.82,24.94,26.3,0.1964,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
13,687263,Zach Neto,LAA,SEA,2026-09-26T02:10:00Z,Warmup,1,Bryce Miller,682243,R,49.5,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.0,43.2,37.9,93.2,50.0,1.6,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,12.11,42.89,90.16,100.3862,0.432,0.2076,0.3223,71.47,15.72,47.69,34.47,26.0,0.2002,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
14,694208,Moisés Ballesteros,LAA,SEA,2026-09-26T02:10:00Z,Warmup,5,Bryce Miller,682243,R,46.3,Longshot,Watch List,Platoon Edge,33.2,43.2,37.9,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,0,"Last 7 games: 3/25, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.03,42.33,90.01,100.6341,0.3797,0.1415,0.3053,72.29,29.3,33.8,22.26,6.9,0.1368,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
15,666139,Josh Lowe,LAA,SEA,2026-09-26T02:10:00Z,Warmup,6,Bryce Miller,682243,R,45.5,Longshot,Watch List,Platoon Edge,33.0,43.2,37.9,76.2,80.0,13.6,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.21,37.92,88.67,99.2202,0.3737,0.1559,0.2891,73.31,33.49,35.36,30.1,11.7,0.1523,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
16,687093,Vaughn Grissom,LAA,SEA,2026-09-26T02:10:00Z,Warmup,4,Bryce Miller,682243,R,45.1,Longshot,Watch List,Premium Lineup Spot,25.1,43.2,37.9,94.9,50.0,60.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.9,35.7,87.5,98.6194,0.38,0.138,0.309,70.9,16.1,39.9,24.9,13.0,0.149,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
17,681624,Andy Pages,LAD,SF,2026-09-26T02:15:00Z,Warmup,8,Yunior Marte,805074,R,45.0,Longshot,Watch List,No major boost,35.5,49.5,53.3,52.4,50.0,32.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 11.1% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.84,40.42,88.74,99.6529,0.4343,0.1658,0.3335,72.85,26.19,38.32,28.65,22.8,0.1862,11.1,41.3,88.4,0.435,0.184,28.6,Out To CF,64,Oracle Park,
18,703197,Michael Arroyo,SEA,LAA,2026-09-26T02:10:00Z,Warmup,5,Reid Detmers,672282,L,43.8,Longshot,Watch List,Platoon Edge,27.1,38.5,37.9,86.4,78.0,16.6,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,13,0,"Last 7 games: 3/13, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.0,35.0,89.3,98.3626,0.401,0.136,0.356,73.4,33.3,40.0,30.0,1.0,0.2,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
19,685133,Wade Meckler,LAA,SEA,2026-09-26T02:10:00Z,Warmup,3,Bryce Miller,682243,R,42.8,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.0,43.2,37.9,96.6,80.0,33.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,0,Contact streak: 10/29 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.1,34.1,87.3,96.8958,0.362,0.098,0.317,69.0,2.2,33.6,19.2,3.0,0.079,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
20,813841,Jonah Cox,SF,LAD,2026-09-26T02:15:00Z,Warmup,1,Tarik Skubal,669373,L,42.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",21.3,27.7,53.3,93.2,78.0,13.3,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.8,37.2,88.7,99.299,0.332,0.118,0.265,68.9,6.0,20.9,23.3,4.0,0.137,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
21,815589,Bo Davidson,SF,LAD,2026-09-26T02:15:00Z,Warmup,4,Tarik Skubal,669373,L,42.1,Longshot,Watch List,Premium Lineup Spot,25.1,27.7,53.3,94.9,50.0,27.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,3,10,0,"Last 3 games: 3/10, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,50.0,88.3,103.2926,0.461,0.092,0.392,72.2,21.1,12.5,0.0,0.0,0.0,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
22,571771,Enrique Hernández,LAD,SF,2026-09-26T02:15:00Z,Warmup,9,Yunior Marte,805074,R,41.8,Longshot,Watch List,No major boost,30.2,49.5,53.3,44.8,50.0,24.9,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,14,0,"Last 7 games: 4/14, 0 HR","same-side matchup; pitcher baseline 11.1% barrel, 3.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.03,39.77,89.11,99.6576,0.3604,0.1415,0.2779,70.75,13.75,29.59,25.26,5.1,0.1616,11.1,41.3,88.4,0.435,0.184,28.6,Out To CF,64,Oracle Park,
23,640902,Jhonny Pereda,SEA,LAA,2026-09-26T02:10:00Z,Warmup,7,Reid Detmers,672282,L,40.8,Longshot,Watch List,Platoon Edge,23.0,38.5,37.9,64.3,78.0,45.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,14,0,Contact streak: 7/14 over last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.33,46.93,89.8,100.1044,0.3703,0.0954,0.3198,70.76,8.23,32.49,12.9,1.4,0.0842,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
24,668800,Andrew Knizner,SF,LAD,2026-09-26T02:15:00Z,Warmup,5,Tarik Skubal,669373,L,40.5,Longshot,Watch List,Platoon Edge,14.0,27.7,53.3,86.4,78.0,42.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,20,0,Contact streak: 8/20 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.27,31.11,86.02,97.6288,0.3398,0.1134,0.2871,69.76,7.05,32.85,26.07,1.7,0.1263,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
25,647304,Josh Naylor,SEA,LAA,2026-09-26T02:10:00Z,Warmup,4,Reid Detmers,672282,L,40.4,Longshot,Watch List,Premium Lineup Spot,22.6,38.5,37.9,94.9,50.0,3.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.16,37.77,87.73,98.9545,0.3984,0.1282,0.3187,70.34,11.61,41.43,22.36,13.0,0.1124,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
26,695391,Brett Harris,SF,LAD,2026-09-26T02:15:00Z,Warmup,2,Tarik Skubal,669373,L,39.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",10.5,27.7,53.3,100.0,78.0,16.1,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.26,30.6,86.17,97.0195,0.2471,0.0682,0.2574,70.72,10.24,29.42,24.23,0.0,0.061,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
27,695681,Christian Moore,LAA,SEA,2026-09-26T02:10:00Z,Warmup,7,Bryce Miller,682243,R,39.5,Longshot,Watch List,No major boost,26.8,43.2,37.9,64.3,50.0,21.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.3,38.05,88.27,99.6624,0.3093,0.1168,0.2505,72.07,25.57,25.45,28.13,2.8,0.102,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
28,694376,Shay Whitcomb,SF,LAD,2026-09-26T02:15:00Z,Warmup,7,Tarik Skubal,669373,L,39.4,Longshot,Watch List,Platoon Edge,24.1,27.7,53.3,64.3,78.0,16.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,0,"Last 7 games: 5/22, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.33,28.49,85.83,97.5219,0.3475,0.1499,0.2428,71.52,17.36,44.4,26.74,3.1,0.1234,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
29,518595,Travis d'Arnaud,LAA,SEA,2026-09-26T02:10:00Z,Warmup,8,Bryce Miller,682243,R,38.1,Longshot,Watch List,Strong Barrel,29.6,43.2,37.9,52.4,50.0,8.5,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.7,34.68,87.15,97.6322,0.3117,0.1449,0.2501,71.01,13.74,31.84,31.02,2.5,0.1019,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
30,702284,Cole Young,SEA,LAA,2026-09-26T02:10:00Z,Warmup,6,Reid Detmers,672282,L,38.1,Longshot,Watch List,No major boost,23.2,38.5,37.9,76.2,50.0,7.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,0,"Last 7 games: 4/24, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.11,35.65,88.09,98.7334,0.3767,0.1296,0.3075,71.51,21.58,42.05,27.01,13.1,0.1241,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
31,691785,Marcelo Mayer,SF,LAD,2026-09-26T02:15:00Z,Warmup,6,Tarik Skubal,669373,L,38.0,Longshot,Watch List,No major boost,24.9,27.7,53.3,76.2,50.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.03,40.57,87.34,98.9814,0.3088,0.1072,0.2602,74.42,44.42,36.43,25.28,3.3,0.1152,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
32,642215,Weston Wilson,SEA,LAA,2026-09-26T02:10:00Z,Warmup,8,Reid Detmers,672282,L,36.0,Longshot,Watch List,Platoon Edge,20.3,38.5,37.9,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,12,0,"Last 7 games: 1/12, 0 HR","platoon edge; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.89,35.61,86.39,98.126,0.3262,0.1151,0.2789,72.64,26.54,46.57,26.62,4.3,0.1269,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
33,683766,Christian Koss,SF,LAD,2026-09-26T02:15:00Z,Warmup,9,Tarik Skubal,669373,L,31.1,Longshot,Watch List,Platoon Edge,9.3,27.7,53.3,44.8,78.0,2.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 15.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.67,29.12,85.01,97.1908,0.3243,0.0949,0.2655,69.51,6.07,38.23,18.91,3.7,0.0963,7.26,34.75,86.87,0.3447,0.1212,25.27,Out To CF,64,Oracle Park,
34,660844,Leo Rivas,SEA,LAA,2026-09-26T02:10:00Z,Warmup,9,Reid Detmers,672282,L,30.7,Longshot,Watch List,Platoon Edge,5.2,36.9,37.9,44.8,75.0,28.2,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,0,"Last 7 games: 4/13, 0 HR","switch hitter; pitcher baseline 7.8% barrel, 15.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.74,17.04,86.51,93.8663,0.2471,0.0686,0.2642,65.9,1.16,44.68,30.44,0.6,0.0561,7.78,39.37,89.89,0.3609,0.139,27.78,R To L,56,T-Mobile Park,
35,669326,Bryce Teodosio,LAA,SEA,2026-09-26T02:10:00Z,Warmup,9,Bryce Miller,682243,R,28.8,Longshot,Watch List,No major boost,5.3,43.2,37.9,44.8,50.0,3.4,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,14,0,"Last 7 games: 2/14, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 19.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.07,21.21,82.06,95.4362,0.2422,0.0687,0.2122,69.39,3.39,31.32,21.81,0.3,0.0541,8.28,36.98,88.83,0.4066,0.1673,31.3,R To L,56,T-Mobile Park,
